1111,eace9875730784fa5e128f19229dd5b7cd1c0b58
2917,2cb79498cc84c3ba640792fb688f4c9e4a932a5c
1058,1f5e8a0b20766fb4bbca8c7133123c74616fe770
3115,5dc0dd94c55405c87cda6653eb45aa50dafc1810
3132,f878f90c267ec45ef1091d98b7d92e77020d5ea4
1298,3eb369c6ca575b4609b8c0cb4591260e51443621
2036,92ec30d7a0e9e8b2ffb6d874fa181e47b8f75306
2697,2ff7f198c2cf0e9c7952a5e7b7eddefe6bfde0c7
1346,7d359641d5fa0583d5fb25ac7ff067aa5dfb6b88
4170,9b21bc2cf65bf1800bbadd5532cb44a31dc37d47
1257,cb2bb37194715ced5adfa73248d486c15173d40b
3722,8f24e82526849305d58ef43ac902e93b536aa646
2900,d1c2b520b3c3f0c5690c89ac1973a1ff120725ca
1563,eb17ec256f7b723c002fbe70ef350f54f592549c
1751,ac30816fe7fab9eb69f82dfcce0e2bfe28fb0a69
3463,e18f6545d95181aae300ef72ec6121ac6cb160f0
4112,f947c43b34904297f2e5fd967604631cc0c366cb
1037,4585568251fba0bbfcf88c8b52497fb299e572c7
3355,06ca22396264d6abeb82ac76cb4cb00e5a4d15b2
4101,9e494884fb088bff976ec6826a0e3674674957e0
4043,2d29b318321132dd973b3b9727e49e621700f204
830,a1a74e9b37d55e096baea9f596bfb5cbe86de04b
1788,2c664e4b45d9c138f3260f0c1fe56a92f95677ce
3926,58e602f70640eeeb50a35ca9aaf16268bc5b77c0
1159,31c1e92cab90c831473e0be9dade25a2dcd68049
1911,fb68eba85cf733456e521f207acee6ff7f0757eb
2623,f752221fa731e38ebcfbcee1434cf05104b64dad
3286,e090b940643b85af7f3d5db2aeecf00bcbe22be3
1142,ff393ebd343e52111969e8c832824e375ea2e939
1515,59b2410183c5177ac0fe17f1b4aa408a3167606f
1497,bfbd5868ce1eab1cde94ef4d079c5407c31042e0
4259,f5049cf026ed897d940c948c101429a6a9488f46
3135,f25d1fbc752c2173e019a04dd122f8a235eb87c1
2813,7225fb77dc02a0d4218ae713745f9a100e918298
2632,7225fb77dc02a0d4218ae713745f9a100e918298
3648,2f1627fd3d1132c1e45a9d82e772c2a2dd64a69c
1190,d0c3cd43225c11618c2cd62b24cabca7afc6c38e
1265,f7d6e2fc7b51721f04801d7864c0d749932ef143
1779,d5ba5ffbb9943b7aac9e66f9e8dd3402c0561d68
992,3e564092a41df77ac2fe5c943cd1c0e41a139753
1683,6aa62feb54ce195c4ff8de20864d2f407544ad32
1978,07a0d34e4e64ff1162730bec58aaac81c3ef3034
3147,2910d503cea662c1c9a6638e0fc3135e054ae72f
2764,95d8342c020ccbbc7eedced55fc639a5f55ef809
799,500b8f26383e205e706ef70f2e2fd2ce296932a9
1865,9348e91b95a5490ee62032053a6ac88ef4778914
