rank,id,item
8,11,org.apache.tika.parser.pdf.PDFParser
28,12,org.apache.tika.parser.pdf.PDFParser
28,13,org.apache.tika.parser.html.HtmlParser
35,17,org.apache.tika.parser.pdf.PDFParser
