rank,id,item
37,11,org.apache.tika.parser.pdf.PDFParser
13,12,org.apache.tika.parser.pdf.PDFParser
28,13,org.apache.tika.parser.html.HtmlParser
14,17,org.apache.tika.parser.pdf.PDFParser
