3382,936ab17aeb65b67dcd862d78c7f57dfd216714e8
4446,f04c2bf742dcabe00851e3f7b68b74872c95099b,70295b79d289f65beea76979a813d3f665ec612f,f880eb4587ccd443f29910567a1055a9d3655931,7782eb3dfe0b93f21e1e85cdf8e2f1ccfe1682a1,5ba1f07c8a4900292554be3790b7fda6f322a1a5,d0d539e6415199ef8cf7599a783ccc7f30117f71,9dc54642ac2554a72e8757bf5400062df2640cc7
1866,97a2481b437717c08e756f9da40c6f35d7f69c91,3d7f3a961e991c84a97505339dae516fe3984e50
4026,f475a130815e5e3ea0051f32a77c12bf05bbc445
4448,e547cb1efc57cf3a7eaf8c0c706a8ca213c9592a
4024,0f4e55e38ac58d9ada44ddf7686b8004f653610b,c28d0fac282b4b9dd0dee1e2feb2281384b1104d
4025,54b69a4f8487f73bb462a48e56a5e44abbc2b93e
4022,35e5772c40c338f197d6be1d50101120a503553a
4023,d39416a29ed731afa8e7303e952c2a27813593b6
4020,748fc114d7c4518d2e6f096e8e2c0909b638d5f4,e1d0a6350cc2222698aab73e7816110945f7636d
4449,4cebb6e402dc8b8fe0a56f3534d16b8afcdc346e,931d839021ba903e540cd594b4e11cf73d531a10,9d3f9fe808bfc6295362a45108a4516c4cfdf6df,33999014fefb9092c4ec8acd59f55f4a546fa8f3
4436,332ea09103ca416a95d3ff2146a57e9f588afb5f
4028,328163466cbb1756c331824ff94b23a6abdf7e4f
4029,5d4c85120cc5826322535be098572c98d2bb2e47
5983,7857e7acc91a5bc5835de6f6e06be10cd219a7e3
5980,c94d5a572a9fdc317069fdf384b5390397005381
5981,ae7c4461e4682e9d515dd70c5134f5fd0a9d884e
5984,cdf464bab67e62e9bcd2b3895fc1350df7c9e4b4
5985,e44b3e2998349538eadd628710405c0d2beba039,cb81e0b999327c7e45577f2a0ab5592ae6a44547
3998,ffdc43926bdeeeb45c648bd690132f417540621b
2918,f06c068e31a5815422481f56dd19501c1365d3ec,e1d80b073a16f495631b55bbd495f63332059d36
3995,9971e62987607999cbae121b86548300939679d9
3994,02b6583326cb5d4202a1616fb5c2a4f05db3b24c
3993,9971e62987607999cbae121b86548300939679d9
3992,f4a8cd19c6c3bdea38de3e09ea29e7ecdf4cff33
3990,64b7c6fca07af4279ae98540a72a584f03890c7e
4930,a002f85bce9e8e0612429358b154b71a2c885bd5
4684,de88598731c3fd9a0f38bb6130457b18a8f607f2,9e111bbed73d4227f82530e46da1773327857d27,fd9923015427e1c8fe75ac7d0f6d126ede67a5f2,4418320c66d82a85a67ae855488100aef771d023,9cc8f5c0a2ab985a77055f73d608094dbfa8056b
4933,78d25d265f8c189db0638edec3f61f44f3e01025
2919,eafa4cc79c207df835cbd147e4fb54ca33773a42,0971744d461fd9a8a254850b4fbd28bd32402379
4934,e966c17e7891829590754ddcd29248c0e5c6fb24
3381,36c5ba3a84c07be2e9012591582096759f8333b6,412cf0cfdcab335ee3a832c130d8737f8cc543f4
4683,964acc1a991cc1533f441dcd1f992634831107c2
4732,29234a5a2e535c2aebe32ade82b9c61a0755ac99
4733,5cd52b74f240f2f08ec08efe3f2e5a007a76b05b,92f5d378131ad82bb56def4eb525ddc30601e59e,02d7b49e5345a5b3d5ec6875fff14b79dccae254
4736,bb21c5f66a6e6d69a0971be69011885f028185f2
4936,4bb662fa258487760378aaeaf48efe50bafdd81f
2318,bda478ecbfd5ee58508f31dc45e4080af0aa910b
2319,89caf41b021dea73e87c948174e1e86da51ead53
2316,1bd252e442fc0b43e05939bc481ea5ac5c696c4d
2314,c803a2735d59c9a75ba7714e4e06740ba5a05dbe,cb088bdde2faa9c1371e24cff1e3be9cd9d216e1
4937,049905e6bc8b2473097105226a7d61302f725544
2313,cb212d5f409ac0d3fe158d45f85e2d10f98db1a8,e32406343ed9abcf370bbe3973b146e03c5a023f
2311,1161c809ddf17ab18eb74daf900333c41930f4c9
4527,034ac8a2921ca842ae4b42ec72b01827b9e00e4e
5856,7835663df06339af0d16c794c732d41d57d46aae
5850,7bf5b3b2194c0a66f235ede0e1ae630640817e5f,e47eb09a83645de0711ae4305eb5d54c8099c762,32ee225f8bcb7b0226d956ed7abbdaaa5ebd4ad8,e7c0ed9422c4088077cc3599e7b8c1c83fb4010e,4251c99fd49fb239a90528e41f676afb9f253b85
5852,06076fa7eba662bf085e16a2178a184b94d39652
5858,a9ad08d288e55272ab87ace3cfda40e99194c3dd,6ac37e582059eb7e562d959aa694a0794973f947,cfc4d4155e9579323f8eff1803d2ded0c1562184,a55f12793941b2e8cee12a54649e33643e0c339b,7930dc563311e28257675348f6111f58e7252e7b,bb61ec743c10eec1f279200337fc02b4c0e62ee2,496f90267573d4066a0d0e828e020cf3feba02b0,9b77299619f2c7eca66737a46b67ef6104624d6c,548dba145d5c6103833fee820fec8435cb3cef60,c0643fb8c1244a8db64ed30389ce4d5bc5b4d6c5,d4a311c7d7bb9a960fd6079ba1eb720ae093c367
5859,6a322ccd9e1e3cb040387234c1dbd8ff021bfefe,ae543a025163697a2dc42783fc0f77a170e52de8,5eb923e6d13201aed2a90bd9872187e5a2d7f02a,9503d268f55d3072463232dfb6d36166f403896d,3f4ad42bd5f1dfb8eaaab0544e9ce7c7313c29ff,cd81677b38bb0ec23ee5676a95e17bed3d9ab18a,032d5352774f6c41def5ab7150aaabe94fd7a6aa,4c7c854f1616a2b05102abf276472615fc552dd9
3773,462490bbb0bc64c38332085c45fd3089e701d165
3771,549907f128d64c14ba5e9a6584056023e1add18b
3770,23d6403909f1476444fb1654ef8c997892165840
3777,68c06b0e4947ac3af77ce82ff0822164e104a184
3776,325fb218e191d8625ab0f47164ed86dd0d5e1660,ad53147a400054cc98d07b12006a939084cfd29b
3774,b9f3111f9e1c7d208d71c7ace1cde83f965b4791,14dc9397e92096794f20d6add99be6a735072e98
2324,9290cd120b7f18cf0cd001712b9e710e347a6605,49de40d24742953a5d06153a23b3e7d79ddea62a,163892d66c8be11239d30cbf75b7ab9282213d75,2949ee740992a7dd9859d431afec936044c1f60c,1e566bb04fe3f32ff0dac6657d7294d39e36f0f3,2d9d0b7ceeb63fcd81b3b5e2e9bc19cb5daa47d5,e0ad78e6f3087d0b34c3c47364172095911aa17b,c11e6a3e86cf6843e245fd849572387c8452227f,7c4cc8a59b569ef0081c92a3ea1aa1587c7d6df7,011e856f8079c604035287ac1a800b9ad867e01e,78eabadf17eb3741a5a415c65dd21ffb8467f1a1,6a49e70cdf15bf0a01982b353bca81dbfdc9f689
4021,c5ea911fe64525655f343332a37e90f2fbf0eb25
2496,709ffcdb334d4655fcaeb78f98bdd4f9db64a044
4522,4da8a00751b8e39410697399cf6dc446a4bfddc3
4654,d08ce913bf40b595e8d2a44b29b1237398caf0bd
4657,5dbb31cb17f6700099db92144510935f5f7d9198,043c4020248d511a911e28bd9ad140f13a86604e
4656,de2835667ee1abc3c18a00d1502073fce8be042f
4651,b24e495d5361616057400758a708a8d28e14d776
4650,d341b2356f12b4c6cf9a4118c1a546eedd1cbfa0
4653,422fc58b1fa276684072f040680abfa084fe3c59,4f21e1e27d8b361844cbcde54faa9ee4c6022fe9,95c35d1e0c387429790c18e844884f29dd772975,1fddaa74fa1f7f8d016fdb0d7e68bac26200637b,7cc92fe1d324d6436dd7d20f93dd01668e415531
4652,4aab425dac06570f2f8ad1b825e780537039f5df
4520,c8e8160b480b19a5acf09d2de6fe28be75a365a1
4659,09d030aad3f2359c7241f2f54032c11dcdce3ca6
2269,33e0b0ffe81bdd92c7e7c0d27a6ac42910efb206
2260,97b1d6f42ce69598e140cf06b39a98a7101ef96b
2261,85ee88d3f2555f098622971017849f3fcadd8c14
2266,4bfb71ab728d6f3370e1b137245e947c4fdabe9d
2267,05ccdd66413dd4127ba464e48b0add10d68353d2
2265,cf1a7c2f175c299eddc54351e4c27a3d2945528b,be416c1af05667bf4f08db5fa3369d818e2ced0b
3968,a9a200681bd2bb71692378346c9692c87fa41fcf
2440,3f3747755ced5ba5b2a962b6d69da19af9996a56
2446,78fb147cbdb2bcf1bac443e0107df4be25b41757,14345b9c1a9b73e71f4791e10e38a6c322631f6f
2444,a9ee246abe50be3c7ec8d43ad48a275d87a47998,5455e9e4ddb5d660aa10c2c8a1dd76c09c4f6cf3,d313af05654195cc8537a932693ac34e86a1b842
2449,20c5a17d1748c1c62f2431fab76b7788b3326e45,2e17ed39d58ca58ecb7f58bc860f057f3e406f17
3690,b56645e3ebfeec380f24ff71a6cb3250e755d774
4149,ee6437e9c87ba9a0134724eae2cd6eaac269c98c
4148,d4e9e54ed916422a576d1202f83a79ce88aa496e
2046,4ccf525984574d7ac9b34b79e682e4336e1c810e
2044,53f3488597c568b8da045043120a578983c404df
2045,a2f8f36a3ff46ada066b74790c434ca51bc609ad,1307283accd771c70655c2f97a9d6910ecbbede0,47a457bae627f99cd5c57bae039879304deef854
2042,e5f3862576a4f2cc58a3a590cd248b4d9f7abc09,774430729a1d6deee0e94e755b96a767125d742f
2043,27ce3d30fca660981af76e031bcfc1267c5ec7b7,2036a6be04b6eab7013f38e7dda1e3cd737394cd,132c9880e711a1c6690af428154ecf424e760451
4815,f1be880f8accf724ffa0f78f5d85404de5b34be6,6176c85e09a2825eff2f33f42fb81077c19295b7
2041,3f81664ac1659fa0c0b5ad08a7e3bfdcbfb3b06c
4819,b36a012a12f7ee4a116c1ed1beec77a08267b5a1,14880421467e43ab9b0c1381c642d6ff9a06a086,4dcedeaa24a3ebf6ff9d957bdb87554d2dbccb7b
2048,711789a1554df123c9fca34f5c15ba3fb85b0ab5,17e3836e39a4c8cd1807853a757d2e80cb19a566,a028f716c6376ff5925c5fe76980ed580e1ce3cb
2839,da6a0e965deac63e3cb7bcfc55ceb324f7111e9d
2838,545a6672944d626a108adac635969192127f09aa
3238,72ba46646b60bde36b4d7a8b614464bed4103d27
4031,917629217ca104f980a8228740ed8a3681b1df2b
