rank,id,item
240,1,org.apache.derby.impl.services.monitor.BaseMonitor
2142,3,org.apache.derby.impl.sql.compile.BooleanTypeCompiler
67,4,org.apache.derbyTesting.functionTests.tests.lang.XplainStatisticsTest
719,8,org.apache.derby.impl.sql.catalog.DD_Version
