rank,id,item
39,1,org.apache.derby.impl.services.monitor.BaseMonitor
1211,3,org.apache.derby.iapi.types.SQLBoolean
294,4,org.apache.derbyTesting.functionTests.tests.lang.XplainStatisticsTest
547,8,org.apache.derby.impl.sql.catalog.DD_Version
