rank,id,item
574,5,org.apache.openjpa.lib.conf.Configurations
747,6,org.apache.openjpa.jdbc.schema.SchemaTool
10,13,org.apache.openjpa.conf.OpenJPAConfigurationImpl
40,14,org.apache.openjpa.meta.ClassMetaData
586,15,org.apache.openjpa.jdbc.kernel.exps.UnaryOp
