rank,id,item
683,5,org.apache.openjpa.lib.conf.ConfigurationImpl
215,6,org.apache.openjpa.jdbc.schema.SchemaTool
384,13,org.apache.openjpa.conf.OpenJPAConfigurationImpl
122,14,org.apache.openjpa.kernel.PNewFlushedDeletedFlushedState
653,15,org.apache.openjpa.jdbc.kernel.exps.UnaryOp
